  158     2.8929  11.5472  -0.69536E+00  -0.65421E-01   0.38394E-01   0.48439E+01   0.66537E+01
  159     2.9267  11.5766  -0.70389E+00  -0.66666E-01   0.37149E-01   0.48239E+01   0.66571E+01
  160     2.9608  11.6057  -0.71248E+00  -0.67927E-01   0.35888E-01   0.48042E+01   0.66567E+01
  161     2.9953  11.6344  -0.72113E+00  -0.69203E-01   0.34612E-01   0.47848E+01   0.66571E+01
  162     3.0300  11.6628  -0.72985E+00  -0.70498E-01   0.33317E-01   0.47658E+01   0.66568E+01
  163     3.0651  11.6908  -0.73864E+00  -0.71809E-01   0.32006E-01   0.47471E+01   0.66547E+01
  164     3.1004  11.7184  -0.74748E+00  -0.73133E-01   0.30682E-01   0.47287E+01   0.66520E+01
  165     3.1360  11.7458  -0.75639E+00  -0.74476E-01   0.29339E-01   0.47107E+01   0.66483E+01
  166     3.1720  11.7727  -0.76540E+00  -0.75846E-01   0.27969E-01   0.46931E+01   0.66430E+01
  167     3.2083  11.7994  -0.77446E+00  -0.77228E-01   0.26587E-01   0.46758E+01   0.66365E+01
  168     3.2449  11.8257  -0.78355E+00  -0.78615E-01   0.25200E-01   0.46587E+01   0.66304E+01
  169     3.2818  11.8517  -0.79273E+00  -0.80028E-01   0.23787E-01   0.46421E+01   0.66221E+01
  170     3.3190  11.8773  -0.80199E+00  -0.81461E-01   0.22354E-01   0.46257E+01   0.66123E+01
  171     3.3565  11.9026  -0.81131E+00  -0.82911E-01   0.20904E-01   0.46097E+01   0.66027E+01
  172     3.3944  11.9277  -0.82070E+00  -0.84378E-01   0.19437E-01   0.45940E+01   0.65908E+01
  173     3.4326  11.9524  -0.83016E+00  -0.85864E-01   0.17951E-01   0.45787E+01   0.65759E+01
  174     3.4712  11.9768  -0.83969E+00  -0.87368E-01   0.16447E-01   0.45636E+01   0.65632E+01
  175     3.5100  12.0009  -0.84928E+00  -0.88891E-01   0.14924E-01   0.45489E+01   0.65498E+01
  176     3.5492  12.0246  -0.85895E+00  -0.90434E-01   0.13381E-01   0.45345E+01   0.65334E+01
  177     3.5888  12.0481  -0.86869E+00  -0.91994E-01   0.11821E-01   0.45204E+01   0.65163E+01
  178     3.6287  12.0713  -0.87849E+00  -0.93573E-01   0.10242E-01   0.45066E+01   0.64984E+01
  179     3.6689  12.0942  -0.88837E+00  -0.95171E-01   0.86440E-02   0.44931E+01   0.64793E+01
